gene_id	gene_short_name	48h_WT_rep1	48h_WT_rep2	48h_WT_rep3	60h_WT_rep1	60h_WT_rep2	60h_WT_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000032420	Nt5e	14.9380092288452	4.27176560783971	8.74693778128898	807.581052216821	600.32439256508	476.85761509745	318.786628749554	6.40445129391568	0.722660562515655	8.86232295785056	7.83641964178919e-19	8.86654044598336e-17
ENSMUSG00000027351	Spred1	1153.42771259869	1051.92228093053	1029.63953311173	2814.82413522907	2623.32366139392	2315.25523588517	1831.39875985818	1.24435770683376	0.140492763128423	8.8570946938833	8.21267675470687e-19	9.21350973549233e-17
ENSMUSG00000017639	Rab11fip4	4004.45347398971	3437.70337290901	3754.93543325334	1316.75750609347	1651.53253943224	1527.21882073526	2615.43352440217	-1.1770705077278	0.134190542705725	-8.77163534772398	1.76089873845287e-18	1.95888886551589e-16
ENSMUSG00000051855	Mest	3628.86924195017	3230.52274092878	3327.58504451037	1762.47576690537	1321.90918874928	1599.4377913959	2478.46662907331	-1.17323887966453	0.135452923511201	-8.66159879943461	4.65193084807354e-18	5.13185504723312e-16
ENSMUSG00000034330	Plcg2	5642.29948586666	4934.95721845683	5126.95510237553	2599.51955161654	2462.78171857424	2368.35742019446	3855.81174951404	-1.05823268867891	0.122308572920497	-8.65215465613172	5.05360956152336e-18	5.52889945251622e-16
ENSMUSG00000038518	Jarid2	6182.20181942349	5971.92831975992	6116.60863420137	2983.29052872238	3026.38641145184	2879.20043324986	4526.60269113481	-1.03361608728597	0.119777335062263	-8.62947974880782	6.1631662384794e-18	6.68754054631068e-16
ENSMUSG00000031661	Nkd1	54.4170336193645	49.1253044901567	64.9772520895753	245.522770786218	481.62582845904	348.350329068961	207.336419752219	2.85782744224301	0.331636809700231	8.61734089417342	6.85268875340556e-18	7.3752759119986e-16
ENSMUSG00000058186	Zfp980	1137.42270271064	834.062234930703	825.960839061717	603.608288794424	280.94839993444	260.200703115535	657.033861424576	-1.61725175017375	0.188066634928886	-8.59935496152884	8.01653831532588e-18	8.55830114663581e-16
ENSMUSG00000000365	Rnf17	2289.78341465012	1365.89705310675	1506.97242346207	1259.34295046346	548.23365579912	613.861250615425	1264.01512468282	-1.30637972249881	0.152584269684432	-8.56169332002969	1.11221728730162e-17	1.17788259594391e-15
ENSMUSG00000024427	Spry4	827.992511541703	1142.69730009712	1138.35147410775	466.870991833485	418.4337871364	370.653246478864	727.499885199221	-1.53275872496302	0.179978918406587	-8.51632368131246	1.64698097146167e-17	1.73037572223885e-15
ENSMUSG00000020577	Tspan13	400.12524720121	446.39950601925	386.114824916899	912.589252645388	1214.31192919992	1165.06192374588	754.100447288092	1.51724845110895	0.178409454627531	8.50430519098071	1.8268637640301e-17	1.90425374080555e-15
ENSMUSG00000017929	B4galt5	624.195385633887	510.475990136845	426.100826202792	1278.22931744702	1443.1695923684	1103.46338994711	897.605750289341	1.4374531774023	0.169096935314202	8.50076421983251	1.88346581897081e-17	1.94791566496372e-15
ENSMUSG00000024140	Epas1	393.72324324599	179.414155529268	193.682193728542	32.484551211715	17.93287659156	12.7445242342303	138.330257423551	-3.59748939648828	0.42356284883593	-8.49340164364082	2.00675303986184e-17	2.05933308075124e-15
ENSMUSG00000034520	Gjc1	228.33814106949	224.267694411585	217.42388199204	642.136477440877	819.7886441856	713.693357116896	474.274699369415	1.79373503110929	0.211412650501329	8.48452080259035	2.16609517521612e-17	2.20575137919316e-15
ENSMUSG00000038437	Mllt6	1870.45215558325	1581.62121630265	1768.13099436056	4921.03178123514	4503.71386399464	3541.91569342983	3031.14428415101	1.25688007141149	0.148328154332831	8.47364465003183	2.37832191718404e-17	2.4033759953956e-15
ENSMUSG00000044681	Cnpy1	237.941147002319	205.044749176306	229.919507393882	1105.98565055699	728.41636821908	715.817444489267	537.187477806308	1.73432625537849	0.205317978409293	8.4470257734624	2.98817777962677e-17	2.99678010959842e-15
ENSMUSG00000022652	Morc1	670.076413979626	304.363299558579	314.889760126403	153.357299906468	39.28153920056	69.0328396020807	258.500192062286	-2.56128850265873	0.305608847724938	-8.38093701058029	5.25079966180017e-17	5.22632224984291e-15
ENSMUSG00000003153	Slc2a3	1602.63499012325	1774.9186100574	1723.14674291393	3901.16796412316	4016.96435650944	3464.38650433826	2747.20319467757	1.09352388657501	0.130491424278399	8.38004407279676	5.29078881697911e-17	5.22682554919175e-15
ENSMUSG00000022425	Enpp2	2403.95248518487	2171.12487018453	2305.44288663974	917.121980721441	811.249179142	1072.66412304772	1613.59258748672	-1.26200530044094	0.151044472764932	-8.35519021212368	6.53273593982037e-17	6.40595247195126e-15
ENSMUSG00000050671	Ism2	5.33500329601613	4.27176560783971	9.99650032147312	149.580026509757	187.8682309592	216.656911981915	95.6180731127002	4.88212883382317	0.584889255000103	8.34709954420741	6.99597516725866e-17	6.80975876942428e-15
ENSMUSG00000038764	Ptpn3	2079.58428478709	2077.14602681206	2171.73969484004	1009.28745160119	959.83587090064	826.269987852597	1520.64388613227	-1.25249867856566	0.150540937048569	-8.31998726141559	8.79727668615297e-17	8.50060939936445e-15
ENSMUSG00000030769	Slc5a11	585.783361902571	394.070377323213	432.348638903713	180.553668362788	76.8551853924	106.204368618586	295.969266750545	-2.19086511175387	0.264400269431712	-8.28616822691899	1.16955327656399e-16	1.12192364312711e-14
ENSMUSG00000002006	Pdzd4	8087.86499676045	8146.25701415033	8172.13901280428	4253.20984469663	4069.0550932754	4359.68933179294	6181.36921558001	-0.954068663371017	0.115652535912018	-8.24944006499623	1.59138396318809e-16	1.51559287084057e-14
ENSMUSG00000091594	Gm17067	1291.0707976359	959.011378960015	1030.88909565192	756.21013402155	344.99438776144	387.645945457838	794.970289914777	-1.44322538793824	0.175064505033634	-8.24396349026294	1.66598009296701e-16	1.57530317647838e-14
ENSMUSG00000056300	Zfp981	1456.4558998124	877.84783241106	940.920592758658	652.712842951668	325.35361816116	331.357630089987	764.108069364156	-1.46840899186489	0.178256191421542	-8.23763247803484	1.75651778979602e-16	1.64913351073189e-14
ENSMUSG00000045216	Hs6st1	1232.38576137973	1458.80795507726	1338.28148053721	583.966467131527	559.3349603558	553.324760502831	954.350230830727	-1.32922351221149	0.163954630495081	-8.10726423643993	5.17721925191091e-16	4.8264808772392e-14
ENSMUSG00000040481	Bptf	10500.3534872189	10573.6878208052	11289.7975505637	5821.53375901106	5821.35332022212	4344.82072018634	8058.5911096679	-1.11860398262677	0.138150434848315	-8.09699936055187	5.63313683181976e-16	5.21478778878531e-14
ENSMUSG00000033014	Trim33	6254.75786424931	6153.4783580931	6417.75320638574	3434.29697228968	3305.62691837756	3111.78800052456	4779.61688665333	-0.970124780778139	0.12016104946049	-8.07353784886114	6.82899949803312e-16	6.27793717742795e-14
ENSMUSG00000048988	Elfn1	381.986235994755	332.129776009537	353.626198872112	40.039098005137	67.46177384444	52.040140623107	204.547203891515	-2.52270819475473	0.312502502739826	-8.07260157162648	6.88158821290432e-16	6.28265274223637e-14
ENSMUSG00000006445	Epha2	806.652498357639	676.006907440634	659.769021217226	1768.51940434011	2150.23729797848	1431.63488897853	1248.80333638544	1.39672659127016	0.173708694913329	8.0406256691241	8.93809122468251e-16	8.10427750906487e-14
ENSMUSG00000041598	Cdc42ep4	682.880421890064	634.357192764197	678.512459319988	1036.48382005751	1843.67050291324	1518.72247124578	1065.77114469846	1.35221903174689	0.168505278633408	8.02478736994769	1.0170194534839e-15	9.15870988110198e-14
ENSMUSG00000052396	Mogat2	58.6850362561774	72.6200153332751	64.9772520895753	262.142773731746	413.31010811024	344.102154324218	202.639556640872	2.45843633691363	0.306408979257956	8.02338215696985	1.02872673486814e-15	9.20154359201652e-14
ENSMUSG00000023903	Mmp25	2157.47533290892	2340.92755309616	2307.94201172011	802.292869461425	1058.8936654064	1066.2918609306	1622.30388225394	-1.12937312534168	0.14118774757624	-7.99908734808473	1.25344779105941e-15	1.10620945720297e-13
ENSMUSG00000026603	Smyd2	375.584232039535	310.770947970339	301.144572184378	1029.68472794343	886.39647152568	864.503560555287	628.014085369775	1.51669215707804	0.189590114596363	7.99984830594717	1.24572584424411e-15	1.10620945720297e-13
ENSMUSG00000026956	Uap1l1	316.899195783358	498.728634715286	438.596451604633	881.615610792357	1251.88557539176	1238.34293809271	771.01140106335	1.41138021114159	0.176792396413635	7.98326308015775	1.4251471183917e-15	1.24941043399134e-13
ENSMUSG00000026288	Inpp5d	1888.59116678971	1104.25140962657	1159.59403729088	1181.53111849121	440.63639624976	487.478051959308	1043.68036340124	-1.28807398965837	0.161852883677493	-7.95830114602701	1.74417428621723e-15	1.50910975169567e-13
ENSMUSG00000102918	Pcdhgc3	80.0250494402419	118.541495617552	104.963253375468	378.482794350446	640.45987827	388.707989144024	285.196743366289	2.16997497025712	0.272658708525355	7.95857569337577	1.74030920515209e-15	1.50910975169567e-13
ENSMUSG00000030170	Wnt5b	49.0820303233484	42.7176560783971	36.2373136653401	327.867330834518	302.29706254344	240.021873078004	166.370544420508	2.77763499844882	0.349811589716423	7.94037441898518	2.01571845217992e-15	1.7297136720937e-13
ENSMUSG00000075706	Gpx4	1685.8610415411	1324.24733843031	1345.77885577832	4266.05257424545	2681.3920236904	2843.09094791954	2357.73713026752	1.04825312638674	0.132025331197709	7.93978789431679	2.02527284464816e-15	1.7297136720937e-13
ENSMUSG00000028173	Wls	86.4270533954613	114.269730009712	97.4658781343629	321.823693399781	501.26659805932	430.127692905272	258.563440983985	2.137335187525	0.270805618615449	7.89250680415191	2.9617617679982e-15	2.5133206592795e-13
ENSMUSG00000020467	Efemp1	35.2110217537064	34.1741248627177	37.4868762055242	182.064577721472	319.37599263064	245.332091508933	142.274114113832	2.97205491186445	0.377624071065431	7.87040641630466	3.53491008051211e-15	2.98058214304582e-13
ENSMUSG00000092225	Gm2381	785.312485173574	466.690392656488	527.315391957707	336.177332307283	146.02485224556	135.94159183179	399.5770076954	-1.8132998016776	0.23139973616715	-7.83622242493732	4.64303109781432e-15	3.89015478942189e-13
ENSMUSG00000000708	Kat2b	1229.18475940212	829.790469322864	853.451214945768	710.127398581676	238.25107471644	344.102154324218	700.817845215513	-1.55447129903735	0.198398165549973	-7.83510923464564	4.68435283527384e-15	3.90009200209781e-13
ENSMUSG00000028926	Cdk14	38.4120237313161	61.9406013136758	54.9807517681022	312.002782568332	349.26412028324	311.178800052456	187.963179952854	2.49796475411893	0.319595645808362	7.81601622825856	5.45213490570387e-15	4.51096011760674e-13
ENSMUSG00000022208	Jph4	2258.84039553323	2069.67043699834	2048.03300336181	756.21013402155	840.28336029024	999.383108700891	1495.40340648434	-1.16823041367878	0.15032847175196	-7.77118532546746	7.77550368575829e-15	6.39329924174337e-13
ENSMUSG00000044626	Liph	486.552300596671	277.664764509581	257.409883277933	112.562747221989	52.94468327032	46.7299221921777	205.644050178112	-2.42479939553362	0.312175736968031	-7.76741786240081	8.01022487211216e-15	6.54563931216178e-13
ENSMUSG00000024754	Cemip2	3061.22489125405	2806.55000435069	2727.79502522198	1619.69483250969	1386.80912308064	1314.81008349809	2152.81399331919	-1.03481320777999	0.133258244013971	-7.76547233859322	8.13415165100657e-15	6.6061288071181e-13
ENSMUSG00000075304	Sp5	1.06700065920323	0	0	329.378240193203	537.9862977468	574.565634226548	240.499528804292	11.3534076080698	1.46748305898199	7.73665327076809	1.02067918656917e-14	8.23887260475776e-13
ENSMUSG00000025491	Ifitm1	522.830323009581	490.185103499607	439.846014144817	119.361839336069	129.79986866272	111.514587049515	302.256289283718	-1.94748254463788	0.252168876808396	-7.72292984481835	1.13685753006581e-14	9.12104241394617e-13
ENSMUSG00000068735	Trp53i11	807.719499016842	959.011378960015	1002.14915722768	241.745497389507	339.87070873528	382.335727026908	622.138661392705	-1.44369135172323	0.187671541103419	-7.69264931291664	1.44119137761446e-14	1.14930671426869e-12
ENSMUSG00000045333	Zfp423	308.363190509732	318.246537784058	304.89325980493	807.581052216821	1073.41075598052	769.981672484746	597.079411463468	1.54890467776346	0.202078903730077	7.66485095263772	1.79038994013443e-14	1.4192324567365e-12
ENSMUSG00000028109	Hormad1	632.731390907513	295.8197683429	346.128823631007	262.142773731746	70.87755986188	82.8394075224968	281.756620666257	-2.06211421653168	0.2696015703633	-7.64874705200303	2.0294700284418e-14	1.59917406169718e-12
ENSMUSG00000036306	Lzts1	78.9580487810387	53.3970700979964	59.9790019288387	145.047298433704	350.97201329196	318.613105855757	167.827756398216	2.56441879103525	0.335354064860578	7.64689938111052	2.05883298855235e-14	1.61271189955361e-12
ENSMUSG00000031278	Acsl4	3948.96943971114	4277.10531484951	4345.97851476044	2063.90218396291	2251.85693199732	2212.23699832514	3183.34156393441	-0.949733675701352	0.124234146156457	-7.6447072329477	2.09421272744226e-14	1.63077576975769e-12
ENSMUSG00000053617	Sh3pxd2a	257.147158867977	289.41211993114	261.158570898485	702.572851788254	1099.02915111132	668.025478610904	546.224221868013	1.64630374749357	0.215951786453275	7.62347825193739	2.46929918646315e-14	1.91161301932159e-12
ENSMUSG00000064194	Zfp936	767.173473967119	557.465411823082	623.531707551886	356.574608649522	168.22746135892	210.2846498648	447.209552202555	-1.64837338257126	0.216626578181143	-7.60928504900675	2.75616279562631e-14	2.12128390049425e-12
ENSMUSG00000025492	Ifitm3	666.875412002016	456.010978636889	432.348638903713	183.575487080157	109.30515255808	130.63137340086	329.791173763619	-1.89505260741687	0.250337283353011	-7.56999749312045	3.73231431470954e-14	2.83956189069684e-12
ENSMUSG00000031647	Mfap3l	518.562320372768	622.609837342638	576.048331024889	192.640943232263	175.91297989816	184.795601396339	378.428335544509	-1.73311393662327	0.228941984449057	-7.57010096157752	3.72934274942195e-14	2.83956189069684e-12
ENSMUSG00000031073	Fgf15	806.652498357639	577.756298460321	622.282145011702	156.379118623837	175.91297989816	206.036475120056	424.169919245286	-1.65544748591721	0.219253727330551	-7.55037328702481	4.34012478742203e-14	3.28311839633673e-12
ENSMUSG00000030117	Gdf3	806.652498357639	500.864517519206	557.304892922127	394.347342616633	140.9011732194	191.167863513454	431.873048024743	-1.68618558128784	0.22414943182788	-7.5225958305468	5.36992300066702e-14	4.03903640243353e-12
ENSMUSG00000023868	Pde10a	5.33500329601613	6.40764841175957	2.49912508036828	115.584565939358	221.17214462924	103.018237560028	75.669454152795	5.19766507431011	0.692537140193736	7.50525101492185	6.13110012011451e-14	4.58550866610598e-12
ENSMUSG00000022263	Trio	5164.28319054361	4902.91897639803	5285.64954497891	2976.4914366083	2762.5169416046	2452.25887140314	3924.01982692277	-0.967192204688682	0.12893123708684	-7.50161269326257	6.30374005929601e-14	4.68814106207644e-12
ENSMUSG00000019947	Arid5b	439.604271591729	381.255080499694	349.877511251559	152.601845227126	87.10254344472	87.0875822672403	249.588139047011	-2.06949489494798	0.276719010759234	-7.47868709587358	7.50687716972329e-14	5.52089110959983e-12
ENSMUSG00000058006	Mdn1	13413.2652868438	12319.7720130097	12860.4976635752	8742.12154934803	7300.38866577364	6023.91178804618	10109.9928277661	-0.924150894041495	0.12356447068808	-7.47909887765692	7.48339553858942e-14	5.52089110959983e-12
ENSMUSG00000033542	Arhgef5	192.060118656581	248.830346656663	244.914257876091	739.590131076022	877.85700648208	645.722561201001	491.495736991406	1.61236302048452	0.215862205721408	7.46940862156035	8.0556025857504e-14	5.89171641050629e-12
ENSMUSG00000040209	Zfp704	303.028187213716	339.605365823257	308.641947425483	860.462879770775	1027.29764474508	763.609410367631	600.44090589099	1.45483542848099	0.196424994352982	7.40656978646317	1.29608053266471e-13	9.42720554473374e-12
ENSMUSG00000027381	Bcl2l11	1370.02884641694	1392.59558815575	1387.0144196044	682.931030125356	607.15596459996	613.861250615425	1008.93118325297	-1.18691812036489	0.160307171389919	-7.40402385042351	1.32118679448472e-13	9.55730644010311e-12
ENSMUSG00000022286	Grhl2	1655.98502308341	1517.54473218506	1594.44180127496	784.917411836554	718.16901016676	680.770002845134	1158.63799689865	-1.15286830589202	0.156096551420161	-7.3856103507942	1.517556125502e-13	1.09181565159758e-11
ENSMUSG00000039976	Tbc1d16	1045.66064601916	1238.81202627352	1130.85409886665	2119.80583023424	2674.56045165552	2216.48517306988	1737.69637101983	1.04134055847958	0.141050606031426	7.3827443055974	1.55059645324341e-13	1.10955653232628e-11
ENSMUSG00000056427	Slit3	271.018167437619	326.790068999738	343.629698550639	784.161957157212	1107.56861615492	819.897725735481	608.844372339268	1.51073161618691	0.20467235312563	7.38121975496908	1.56845871821943e-13	1.11630411353704e-11
ENSMUSG00000019982	Myb	1344.42083059606	1496.18590414586	1544.4592996676	720.703764092467	609.71780411304	731.748099782055	1074.53928373285	-1.18670657101944	0.16108784239081	-7.36682888917473	1.74734525445265e-13	1.23697093467616e-11
ENSMUSG00000037579	Kcnh3	297.6931839177	266.985350489982	259.909008358301	52.8818275539546	38.4275926962	52.040140623107	161.322850606541	-2.55803833809675	0.347439932622558	-7.36253406103343	1.80451362021292e-13	1.27064634597759e-11
ENSMUSG00000043535	Setx	9339.45677000584	6755.7973087985	7203.72804416157	4796.38175914368	3936.6933850996	3599.26605248387	5938.55388661551	-0.889723400646349	0.120901169781658	-7.359096708933	1.85158856533008e-13	1.29689573692273e-11
ENSMUSG00000020961	Ston2	1391.36885960101	1425.7017716165	1446.99342153323	662.533753783117	673.76379194004	563.94519736469	1027.3844659731	-1.21849202702157	0.165740139807303	-7.35182212612008	1.95522892111151e-13	1.36228002408811e-11
